Source,CH1
Second,Volt
 1.53349995613,-0.16800,
 1.53359997272,-0.18400,
 1.53369998932,-0.16000,
 1.53380000591,-0.20000,
 1.53389990330,-0.14800,
 1.53399991989,-0.14000,
 1.53409993649,-0.16800,
 1.53419995308,-0.20000,
 1.53429996967,-0.21600,
 1.53439998627,-0.20800,
 1.53450000286,-0.25200,
 1.53460001945,-0.16000,
 1.53469991684,-0.16400,
 1.53479993343,-0.15200,
 1.53489995003,-0.20800,
 1.53499996662,-0.19200,
 1.53509998322,-0.27600,
 1.53519999981,-0.21600,
 1.53530001640,-0.16000,
 1.53539991379,-0.13200,
 1.53549993038,-0.14800,
 1.53559994698,-0.19600,
 1.53569996357,-0.25600,
 1.53579998016,-0.23200,
 1.53589999676,-0.18000,
 1.53600001335,-0.13200,
 1.53609991074,-0.13200,
 1.53619992733,-0.14400,
 1.53629994392,-0.19200,
 1.53639996052,-0.22000,
 1.53649997711,-0.20800,
 1.53659999371,-0.16400,
 1.53670001030,-0.14800,
 1.53679990768,-0.12000,
 1.53689992428,-0.15600,
 1.53699994087,-0.16800,
 1.53709995747,-0.16000,
 1.53719997406,-0.15600,
 1.53729999065,-0.14800,
 1.53740000725,-0.13200,
 1.53749990463,-0.13200,
 1.53759992123,-0.12000,
 1.53769993782,-0.11600,
 1.53779995441,-0.09600,
 1.53789997101,-0.11200,
 1.53799998760,-0.11600,
 1.53810000420,-0.12000,
 1.53819990158,-0.11600,
 1.53829991817,-0.06800,
 1.53839993477,-0.06800,
 1.53849995136,-0.05600,
 1.53859996796,-0.08400,
 1.53869998455,-0.10000,
 1.53880000114,-0.10000,
 1.53890001774,-0.08400,
 1.53899991512,-0.06400,
 1.53909993172,-0.04800,
 1.53919994831,-0.04000,
 1.53929996490,-0.06400,
 1.53939998150,-0.08400,
 1.53949999809,-0.07200,
 1.53960001469,-0.07200,
 1.53969991207,-0.00800,
 1.53979992867,-0.01600,
 1.53989994526,-0.02400,
 1.53999996185,-0.04800,
 1.54009997845,-0.03200,
 1.54019999504,-0.01200,
 1.54030001163,0.00,
 1.54039990902,0.03200,
 1.54049992561,0.04400,
 1.54059994221,0.02800,
 1.54069995880,0.02800,
 1.54079997540,0.03200,
 1.54089999199,0.02800,
 1.54100000858,0.02400,
 1.54109990597,0.06400,
 1.54119992256,0.05600,
 1.54129993916,0.07200,
 1.54139995575,0.05600,
 1.54149997234,0.09200,
 1.54159998894,0.07600,
 1.54170000553,0.10800,
 1.54179990292,0.10800,
 1.54189991951,0.12800,
 1.54199993610,0.11200,
 1.54209995270,0.09200,
 1.54219996929,0.12800,
 1.54229998589,0.12000,
 1.54240000248,0.14400,
 1.54250001907,0.18800,
 1.54259991646,0.14400,
 1.54269993305,0.12400,
 1.54279994965,0.13200,
 1.54289996624,0.12400,
 1.54299998283,0.16000,
 1.54309999943,0.15200,
 1.54320001602,0.14800,
 1.54329991341,0.14800,
 1.54339993000,0.12400,
 1.54349994659,0.13200,
 1.54359996319,0.15600,
 1.54369997978,0.19600,
 1.54379999638,0.19200,
 1.54390001297,0.19600,
 1.54399991035,0.18400,
 1.54409992695,0.18400,
 1.54419994354,0.16400,
 1.54429996014,0.21200,
 1.54439997673,0.16400,
 1.54449999332,0.22400,
 1.54460000992,0.19200,
 1.54469990730,0.19200,
 1.54479992390,0.23600,
 1.54489994049,0.20800,
 1.54499995708,0.14400,
 1.54509997368,0.15600,
 1.54519999027,0.19200,
 1.54530000687,0.23600,
 1.54539990425,0.26400,
 1.54549992085,0.28000,
 1.54559993744,0.21200,
 1.54569995403,0.16400,
 1.54579997063,0.14400,
 1.54589998722,0.18800,
 1.54600000381,0.21200,
 1.54610002041,0.24800,
 1.54619991779,0.22400,
 1.54629993439,0.20000,
 1.54639995098,0.14000,
 1.54649996758,0.14400,
 1.54659998417,0.19200,
 1.54670000076,0.24000,
 1.54680001736,0.23200,
 1.54689991474,0.20800,
 1.54699993134,0.16800,
 1.54709994793,0.14000,
 1.54719996452,0.15600,
 1.54729998112,0.20800,
 1.54739999771,0.20800,
 1.54750001431,0.19600,
 1.54759991169,0.19200,
 1.54769992828,0.16000,
 1.54779994488,0.15600,
 1.54789996147,0.14400,
 1.54799997807,0.16000,
 1.54809999466,0.14000,
 1.54820001125,0.15200,
 1.54829990864,0.15600,
 1.54839992523,0.14000,
 1.54849994183,0.14800,
 1.54859995842,0.11600,
 1.54869997501,0.11200,
 1.54879999161,0.09600,
 1.54890000820,0.11200,
 1.54899990559,0.12000,
 1.54909992218,0.12000,
 1.54919993877,0.11600,
 1.54929995537,0.08800,
 1.54939997196,0.07600,
 1.54949998856,0.07200,
 1.54960000515,0.08400,
 1.54969990253,0.12000,
 1.54979991913,0.10800,
 1.54989993572,0.10000,
 1.54999995232,0.05200,
 1.55009996891,0.04400,
 1.55019998550,0.05600,
 1.55030000210,0.06400,
 1.55040001869,0.07200,
 1.55049991608,0.06400,
 1.55059993267,0.04000,
 1.55069994926,0.01200,
 1.55079996586,-0.00800,
 1.55089998245,0.00,
 1.55099999905,0.01200,
 1.55110001564,-0.00800,
 1.55119991302,-0.02400,
 1.55129992962,-0.03600,
 1.55139994621,-0.04800,
 1.55149996281,-0.05200,
 1.55159997940,-0.02000,
 1.55169999599,-0.03600,
 1.55180001259,-0.03200,
 1.55189990997,-0.08000,
 1.55199992657,-0.09600,
 1.55209994316,-0.11600,
 1.55219995975,-0.10800,
 1.55229997635,-0.08400,
 1.55239999294,-0.08400,
 1.55250000954,-0.08400,
 1.55259990692,-0.10800,
 1.55269992352,-0.16000,
 1.55279994011,-0.14800,
 1.55289995670,-0.12800,
 1.55299997330,-0.09600,
 1.55309998989,-0.10000,
 1.55320000648,-0.10000,
 1.55329990387,-0.12400,
 1.55339992046,-0.18000,
 1.55349993706,-0.18000,
 1.55359995365,-0.15600,
 1.55369997025,-0.11600,
 1.55379998684,-0.13200,
 1.55390000343,-0.12400,
 1.55400002003,-0.18400,
 1.55409991741,-0.16000,
 1.55419993401,-0.17600,
 1.55429995060,-0.14800,
 1.55439996719,-0.16400,
 1.55449998379,-0.17600,
 1.55460000038,-0.18000,
 1.55470001698,-0.19600,
 1.55479991436,-0.20000,
 1.55489993095,-0.19200,
 1.55499994755,-0.16400,
 1.55509996414,-0.19600,
 1.55519998074,-0.19200,
 1.55529999733,-0.16400,
 1.55540001392,-0.18800,
 1.55549991131,-0.18000,
 1.55559992790,-0.20000,
 1.55569994450,-0.26800,
 1.55579996109,-0.25600,
 1.55589997768,-0.21200,
 1.55599999428,-0.14800,
 1.55610001087,-0.16400,
 1.55619990826,-0.18000,
 1.55629992485,-0.22400,
 1.55639994144,-0.26400,
 1.55649995804,-0.24800,
 1.55659997463,-0.21600,
 1.55669999123,-0.13600,
 1.55680000782,-0.14800,
 1.55689990520,-0.18000,
 1.55699992180,-0.23600,
 1.55709993839,-0.23200,
 1.55719995499,-0.21600,
 1.55729997158,-0.17600,
 1.55739998817,-0.14000,
 1.55750000477,-0.13600,
 1.55759990215,-0.19600,
 1.55769991875,-0.21200,
 1.55779993534,-0.20000,
 1.55789995193,-0.19600,
 1.55799996853,-0.16000,
 1.55809998512,-0.13600,
 1.55820000172,-0.13200,
 1.55830001831,-0.14800,
 1.55839991570,-0.14800,
 1.55849993229,-0.13200,
 1.55859994888,-0.15200,
 1.55869996548,-0.14400,
 1.55879998207,-0.14400,
 1.55889999866,-0.12400,
 1.55900001526,-0.10800,
 1.55909991264,-0.10800,
 1.55919992924,-0.09200,
 1.55929994583,-0.11200,
 1.55939996243,-0.11200,
 1.55949997902,-0.12400,
 1.55959999561,-0.08800,
 1.55970001221,-0.06000,
 1.55979990959,-0.08000,
 1.55989992619,-0.05200,
 1.55999994278,-0.09200,
 1.56009995937,-0.10000,
 1.56019997597,-0.08800,
 1.56029999256,-0.06400,
 1.56040000916,-0.05200,
 1.56049990654,-0.06400,
 1.56059992313,-0.06800,
 1.56069993973,-0.06800,
 1.56079995632,-0.08000,
 1.56089997292,-0.07200,
 1.56099998951,-0.02400,
 1.56110000610,0.00,
 1.56119990349,0.00800,
 1.56129992008,-0.01600,
 1.56139993668,-0.00400,
 1.56149995327,0.01600,
 1.56159996986,0.02800,
 1.56169998646,0.02800,
 1.56180000305,0.06000,
 1.56190001965,0.06000,
 1.56199991703,0.04000,
 1.56209993362,0.04000,
 1.56219995022,0.06400,
 1.56229996681,0.06400,
 1.56239998341,0.10400,
 1.56250000000,0.09200,
 1.56260001659,0.08800,
 1.56269991398,0.08400,
 1.56279993057,0.07600,
 1.56289994717,0.07600,
 1.56299996376,0.13600,
 1.56309998035,0.16000,
 1.56319999695,0.15200,
 1.56330001354,0.10000,
 1.56339991093,0.11200,
 1.56349992752,0.12000,
 1.56359994411,0.11200,
 1.56369996071,0.16400,
 1.56379997730,0.15600,
 1.56389999390,0.15600,
 1.56400001049,0.12400,
 1.56409990788,0.10400,
 1.56419992447,0.10800,
 1.56429994106,0.15600,
 1.56439995766,0.16400,
 1.56449997425,0.16000,
 1.56459999084,0.15200,
 1.56470000744,0.14000,
 1.56479990482,0.14400,
 1.56489992142,0.16000,
 1.56499993801,0.20400,
 1.56509995461,0.18000,
 1.56519997120,0.18400,
 1.56529998779,0.16000,
 1.56540000439,0.14000,
 1.56549990177,0.16000,
 1.56559991837,0.16800,
 1.56569993496,0.18400,
 1.56579995155,0.14800,
 1.56589996815,0.19600,
 1.56599998474,0.19600,
 1.56610000134,0.22400,
 1.56620001793,0.22400,
 1.56629991531,0.16800,
 1.56639993191,0.16800,
 1.56649994850,0.14800,
 1.56659996510,0.18800,
 1.56669998169,0.23600,
 1.56679999828,0.24400,
 1.56690001488,0.20800,
 1.56699991226,0.15200,
 1.56709992886,0.13600,
 1.56719994545,0.16400,
 1.56729996204,0.20400,
 1.56739997864,0.24000,
 1.56749999523,0.23200,
 1.56760001183,0.18400,
 1.56769990921,0.14400,
 1.56779992580,0.12400,
 1.56789994240,0.15600,
 1.56799995899,0.21200,
 1.56809997559,0.20800,
 1.56819999218,0.19200,
 1.56830000877,0.16800,
 1.56839990616,0.13600,
 1.56849992275,0.13600,
 1.56859993935,0.15600,
 1.56869995594,0.17600,
 1.56879997253,0.15200,
 1.56889998913,0.16000,
 1.56900000572,0.14800,
 1.56909990311,0.13600,
 1.56919991970,0.14400,
 1.56929993629,0.11600,
 1.56939995289,0.12400,
 1.56949996948,0.11200,
 1.56959998608,0.12000,
 1.56970000267,0.12800,
 1.56980001926,0.12000,
 1.56989991665,0.10000,
 1.56999993324,0.07200,
 1.57009994984,0.06800,
 1.57019996643,0.07200,
 1.57029998302,0.09600,
 1.57039999962,0.10000,
 1.57050001621,0.07200,
 1.57059991360,0.07600,
 1.57069993019,0.05600,
 1.57079994678,0.04400,
 1.57089996338,0.07200,
 1.57099997997,0.09200,
 1.57109999657,0.08800,
 1.57120001316,0.03600,
 1.57129991055,0.05200,
 1.57139992714,0.02000,
 1.57149994373,0.02800,
 1.57159996033,0.04400,
 1.57169997692,0.04800,
 1.57179999352,-0.00400,
 1.57190001011,0.01600,
 1.57199990749,-0.02400,
 1.57209992409,-0.04000,
 1.57219994068,-0.01600,
 1.57229995728,-0.00400,
 1.57239997387,-0.01600,
 1.57249999046,-0.03600,
 1.57260000706,-0.06400,
 1.57269990444,-0.04800,
 1.57279992104,-0.09600,
 1.57289993763,-0.06400,
 1.57299995422,-0.06800,
 1.57309997082,-0.06000,
 1.57319998741,-0.07600,
 1.57330000401,-0.10800,
 1.57339990139,-0.12800,
 1.57349991798,-0.12800,
 1.57359993458,-0.12800,
 1.57369995117,-0.12400,
 1.57379996777,-0.10000,
 1.57389998436,-0.10000,
 1.57400000095,-0.16400,
 1.57410001755,-0.16400,
 1.57419991493,-0.16800,
 1.57429993153,-0.16400,
 1.57439994812,-0.09200,
 1.57449996471,-0.12400,
 1.57459998131,-0.16000,
 1.57469999790,-0.16400,
 1.57480001450,-0.15600,
 1.57489991188,-0.16000,
 1.57499992847,-0.10400,
 1.57509994507,-0.08800,
 1.57519996166,-0.10000,
 1.57529997826,-0.14800,
 1.57539999485,-0.15200,
 1.57550001144,-0.16000,
 1.57559990883,-0.10800,
 1.57569992542,-0.14400,
 1.57579994202,-0.10000,
 1.57589995861,-0.16000,
 1.57599997520,-0.18400,
 1.57609999180,-0.14000,
 1.57620000839,-0.14400,
 1.57629990578,-0.14800,
 1.57639992237,-0.14800,
 1.57649993896,-0.13600,
 1.57659995556,-0.18400,
 1.57669997215,-0.18000,
 1.57679998875,-0.16400,
 1.57690000534,-0.16400,
 1.57699990273,-0.15200,
 1.57709991932,-0.17600,
 1.57719993591,-0.14800,
 1.57729995251,-0.18800,
 1.57739996910,-0.16800,
 1.57749998569,-0.16400,
 1.57760000229,-0.19200,
 1.57770001888,-0.21600,
 1.57779991627,-0.24400,
 1.57789993286,-0.20000,
 1.57799994946,-0.18400,
 1.57809996605,-0.15600,
 1.57819998264,-0.18800,
 1.57829999924,-0.24400,
 1.57840001583,-0.24800,
 1.57849991322,-0.22400,
 1.57859992981,-0.16400,
 1.57869994640,-0.13200,
 1.57879996300,-0.16400,
 1.57889997959,-0.20000,
 1.57899999619,-0.26000,
 1.57910001278,-0.24800,
 1.57919991016,-0.20800,
 1.57929992676,-0.16400,
 1.57939994335,-0.12800,
 1.57949995995,-0.16400,
 1.57959997654,-0.21600,
 1.57969999313,-0.22800,
 1.57980000973,-0.20400,
 1.57989990711,-0.18000,
 1.57999992371,-0.14400,
 1.58009994030,-0.12000,
 1.58019995689,-0.16000,
 1.58029997349,-0.17600,
 1.58039999008,-0.16000,
 1.58050000668,-0.15600,
 1.58059990406,-0.15200,
 1.58069992065,-0.14400,
 1.58079993725,-0.12800,
 1.58089995384,-0.11600,
 1.58099997044,-0.11600,
 1.58109998703,-0.10400,
 1.58120000362,-0.11200,
 1.58129990101,-0.11200,
 1.58139991760,-0.13200,
 1.58149993420,-0.10800,
 1.58159995079,-0.08000,
 1.58169996738,-0.06400,
 1.58179998398,-0.06800,
 1.58190000057,-0.08000,
 1.58200001717,-0.09600,
 1.58209991455,-0.09200,
 1.58219993114,-0.07200,
 1.58229994774,-0.06400,
 1.58239996433,-0.03600,
 1.58249998093,-0.04400,
 1.58259999752,-0.05600,
 1.58270001411,-0.08000,
 1.58279991150,-0.06800,
 1.58289992809,-0.06400,
 1.58299994469,-0.02000,
 1.58309996128,-0.00400,
 1.58319997787,-0.03200,
 1.58329999447,-0.02000,
 1.58340001106,-0.02800,
 1.58349990845,0.00800,
 1.58359992504,0.02000,
 1.58369994164,0.04000,
 1.58379995823,0.03600,
 1.58389997482,0.05200,
 1.58399999142,0.03600,
 1.58410000801,0.05600,
 1.58419990540,0.04400,
 1.58429992199,0.07200,
 1.58439993858,0.07200,
 1.58449995518,0.08400,
 1.58459997177,0.05200,
 1.58469998837,0.07600,
 1.58480000496,0.08400,
 1.58489990234,0.09200,
 1.58499991894,0.10800,
 1.58509993553,0.11200,
 1.58519995213,0.12800,
 1.58529996872,0.10800,
 1.58539998531,0.09200,
 1.58550000191,0.11200,
 1.58560001850,0.12400,
 1.58569991589,0.15600,
 1.58579993248,0.18000,
 1.58589994907,0.10000,
 1.58599996567,0.10800,
 1.58609998226,0.12000,
 1.58619999886,0.15600,
 1.58630001545,0.19600,
 1.58639991283,0.16400,
 1.58649992943,0.16800,
 1.58659994602,0.15200,
 1.58669996262,0.12000,
 1.58679997921,0.13200,
 1.58689999580,0.12400,
 1.58700001240,0.18000,
 1.58709990978,0.19600,
 1.58719992638,0.15600,
 1.58729994297,0.14800,
 1.58739995956,0.17600,
 1.58749997616,0.18400,
 1.58759999275,0.21200,
 1.58770000935,0.14000,
 1.58779990673,0.19200,
 1.58789992332,0.20000,
 1.58799993992,0.21200,
 1.58809995651,0.20400,
 1.58819997311,0.16800,
 1.58829998970,0.15600,
 1.58840000629,0.16800,
 1.58849990368,0.20400,
 1.58859992027,0.21200,
 1.58869993687,0.24400,
 1.58879995346,0.23600,
 1.58889997005,0.19600,
 1.58899998665,0.15200,
 1.58910000324,0.15200,
 1.58919990063,0.18800,
 1.58929991722,0.23200,
 1.58939993382,0.24800,
 1.58949995041,0.21200,
 1.58959996700,0.17600,
 1.58969998360,0.13600,
 1.58980000019,0.15200,
 1.58990001678,0.21200,
 1.58999991417,0.22800,
 1.59009993076,0.23200,
 1.59019994736,0.19600,
 1.59029996395,0.16000,
 1.59039998055,0.12400,
 1.59049999714,0.14400,
 1.59060001373,0.19200,
 1.59069991112,0.19200,
 1.59079992771,0.18000,
 1.59089994431,0.17600,
 1.59099996090,0.16000,
 1.59109997749,0.14000,
 1.59119999409,0.14400,
 1.59130001068,0.13600,
 1.59139990807,0.14000,
 1.59149992466,0.13600,
 1.59159994125,0.14000,
 1.59169995785,0.13200,
 1.59179997444,0.12400,
 1.59189999104,0.10400,
 1.59200000763,0.09600,
 1.59209990501,0.09200,
 1.59219992161,0.09200,
 1.59229993820,0.11600,
 1.59239995480,0.12800,
 1.59249997139,0.10000,
 1.59259998798,0.08000,
 1.59270000458,0.06400,
 1.59279990196,0.06400,
 1.59289991856,0.08000,
 1.59299993515,0.12000,
 1.59309995174,0.09200,
 1.59319996834,0.07200,
 1.59329998493,0.05200,
 1.59340000153,0.01600,
 1.59350001812,0.05200,
 1.59359991550,0.07200,
 1.59369993210,0.06000,
 1.59379994869,0.06400,
 1.59389996529,0.02800,
 1.59399998188,-0.02400,
 1.59409999847,-0.02000,
 1.59420001507,0.02000,
 1.59429991245,-0.01200,
 1.59439992905,-0.00400,
 1.59449994564,-0.06000,
 1.59459996223,-0.02000,
 1.59469997883,-0.05200,
 1.59479999542,-0.05600,
 1.59490001202,-0.06800,
 1.59499990940,-0.05600,
 1.59509992599,-0.06400,
 1.59519994259,-0.06400,
 1.59529995918,-0.08400,
 1.59539997578,-0.09600,
 1.59549999237,-0.11200,
 1.59560000896,-0.10000,
 1.59569990635,-0.08000,
 1.59579992294,-0.11200,
 1.59589993954,-0.08400,
 1.59599995613,-0.18000,
 1.59609997272,-0.14400,
 1.59619998932,-0.13200,
 1.59630000591,-0.08000,
 1.59639990330,-0.12800,
 1.59649991989,-0.11200,
 1.59659993649,-0.14800,
 1.59669995308,-0.14400,
 1.59679996967,-0.15200,
 1.59689998627,-0.13600,
 1.59700000286,-0.10400,
 1.59709990025,-0.10000,
 1.59719991684,-0.13200,
 1.59729993343,-0.13600,
 1.59739995003,-0.16800,
 1.59749996662,-0.15200,
 1.59759998322,-0.18000,
 1.59769999981,-0.15200,
 1.59780001640,-0.16400,
 1.59789991379,-0.15200,
 1.59799993038,-0.16400,
 1.59809994698,-0.20800,
 1.59819996357,-0.18000,
 1.59829998016,-0.21200,
 1.59839999676,-0.19200,
 1.59850001335,-0.18400,
 1.59859991074,-0.16800,
 1.59869992733,-0.16400,
 1.59879994392,-0.18800,
 1.59889996052,-0.20000,
 1.59899997711,-0.24000,
 1.59909999371,-0.24800,
 1.59920001030,-0.21200,
 1.59929990768,-0.15600,
 1.59939992428,-0.15600,
 1.59949994087,-0.19200,
 1.59959995747,-0.21600,
 1.59969997406,-0.26400,
 1.59979999065,-0.23200,
 1.59990000725,-0.19600,
 1.59999990463,-0.14000,
 1.60009992123,-0.14800,
 1.60019993782,-0.19600,
 1.60029995441,-0.24400,
 1.60039997101,-0.24800,
 1.60049998760,-0.21600,
 1.60060000420,-0.18000,
 1.60069990158,-0.13200,
 1.60079991817,-0.13600,
 1.60089993477,-0.18800,
 1.60099995136,-0.20400,
 1.60109996796,-0.18000,
 1.60119998455,-0.18400,
 1.60130000114,-0.16000,
 1.60140001774,-0.14000,
 1.60149991512,-0.14800,
 1.60159993172,-0.14800,
 1.60169994831,-0.15200,
 1.60179996490,-0.14800,
 1.60189998150,-0.13600,
 1.60199999809,-0.14000,
 1.60210001469,-0.13200,
 1.60219991207,-0.12400,
 1.60229992867,-0.10800,
 1.60239994526,-0.08800,
 1.60249996185,-0.11200,
 1.60259997845,-0.11600,
 1.60269999504,-0.12400,
 1.60280001163,-0.11600,
 1.60289990902,-0.09600,
 1.60299992561,-0.06000,
 1.60309994221,-0.06400,
 1.60319995880,-0.09600,
 1.60329997540,-0.11200,
 1.60339999199,-0.10000,
 1.60350000858,-0.08000,
 1.60359990597,-0.07600,
 1.60369992256,-0.02000,
 1.60379993916,-0.03200,
 1.60389995575,-0.06000,
 1.60399997234,-0.09200,
 1.60409998894,-0.08400,
 1.60420000553,-0.06000,
 1.60429990292,-0.00800,
 1.60439991951,-0.00400,
 1.60449993610,-0.03600,
 1.60459995270,0.00,
 1.60469996929,-0.02800,
 1.60479998589,0.01200,
 1.60490000248,0.02800,
 1.60499989986,0.02400,
 1.60509991646,0.08000,
 1.60519993305,0.03200,
 1.60529994965,0.04000,
 1.60539996624,0.07200,
 1.60549998283,0.09200,
 1.60559999943,0.07200,
 1.60570001602,0.06000,
 1.60579991341,0.10400,
 1.60589993000,0.08800,
 1.60599994659,0.09600,
 1.60609996319,0.08000,
 1.60619997978,0.10800,
 1.60629999638,0.14400,
 1.60640001297,0.13600,
 1.60649991035,0.16000,
 1.60659992695,0.06800,
 1.60669994354,0.11200,
 1.60679996014,0.11600,
 1.60689997673,0.12800,
 1.60699999332,0.17600,
 1.60710000992,0.18000,
 1.60719990730,0.15200,
 1.60729992390,0.12800,
 1.60739994049,0.14800,
 1.60749995708,0.19200,
 1.60759997368,0.16000,
 1.60769999027,0.17600,
 1.60780000687,0.15200,
 1.60789990425,0.15600,
 1.60799992085,0.15600,
 1.60809993744,0.13600,
 1.60819995403,0.16800,
 1.60829997063,0.20400,
 1.60839998722,0.18000,
 1.60850000381,0.19600,
 1.60859990120,0.18400,
 1.60869991779,0.18800,
 1.60879993439,0.19600,
 1.60889995098,0.18000,
 1.60899996758,0.18000,
 1.60909998417,0.19200,
 1.60920000076,0.19200,
 1.60930001736,0.21600,
 1.60939991474,0.23600,
 1.60949993134,0.21200,
 1.60959994793,0.17600,
 1.60969996452,0.16000,
 1.60979998112,0.18400,
 1.60989999771,0.20800,
 1.61000001431,0.25200,
 1.61009991169,0.25600,
 1.61019992828,0.20400,
 1.61029994488,0.15600,
 1.61039996147,0.14800,
 1.61049997807,0.18000,
 1.61059999466,0.22800,
 1.61070001125,0.25200,
 1.61079990864,0.22800,
 1.61089992523,0.19600,
 1.61099994183,0.14400,
 1.61109995842,0.14000,
 1.61119997501,0.18000,
 1.61129999161,0.22400,
 1.61140000820,0.21600,
 1.61149990559,0.19600,
 1.61159992218,0.17600,
 1.61169993877,0.14400,
 1.61179995537,0.14400,
 1.61189997196,0.17600,
 1.61199998856,0.17600,
 1.61210000515,0.16800,
 1.61219990253,0.16000,
 1.61229991913,0.16000,
 1.61239993572,0.15200,
 1.61249995232,0.12800,
 1.61259996891,0.12400,
 1.61269998550,0.11600,
 1.61280000210,0.13200,
 1.61290001869,0.13200,
 1.61299991608,0.13200,
 1.61309993267,0.13200,
 1.61319994926,0.10000,
 1.61329996586,0.09600,
 1.61339998245,0.08400,
 1.61349999905,0.08800,
 1.61360001564,0.10400,
 1.61369991302,0.11200,
 1.61379992962,0.11600,
 1.61389994621,0.06800,
 1.61399996281,0.06800,
 1.61409997940,0.04800,
 1.61419999599,0.07600,
 1.61430001259,0.08800,
 1.61439990997,0.09200,
 1.61449992657,0.05600,
 1.61459994316,0.06800,
 1.61469995975,0.02400,
 1.61479997635,0.01600,
 1.61489999294,0.04800,
 1.61500000954,0.02400,
 1.61509990692,0.01600,
 1.61519992352,0.00400,
 1.61529994011,0.00,
 1.61539995670,-0.03200,
 1.61549997330,-0.03600,
 1.61559998989,-0.00400,
 1.61570000648,-0.04800,
 1.61579990387,-0.04000,
 1.61589992046,-0.06800,
 1.61599993706,-0.06400,
 1.61609995365,-0.07200,
 1.61619997025,-0.06000,
 1.61629998684,-0.05600,
 1.61640000343,-0.06400,
 1.61649990082,-0.08400,
 1.61659991741,-0.09600,
 1.61669993401,-0.13600,
 1.61679995060,-0.10400,
 1.61689996719,-0.11600,
 1.61699998379,-0.08800,
 1.61710000038,-0.06000,
 1.61720001698,-0.10000,
 1.61729991436,-0.13200,
 1.61739993095,-0.12400,
 1.61749994755,-0.14400,
 1.61759996414,-0.12000,
 1.61769998074,-0.11200,
 1.61779999733,-0.11600,
 1.61790001392,-0.14800,
 1.61799991131,-0.16000,
 1.61809992790,-0.14800,
 1.61819994450,-0.16000,
 1.61829996109,-0.13200,
 1.61839997768,-0.11200,
 1.61849999428,-0.13200,
 1.61860001087,-0.15200,
 1.61869990826,-0.17600,
 1.61879992485,-0.16800,
 1.61889994144,-0.18000,
 1.61899995804,-0.17600,
 1.61909997463,-0.18000,
 1.61919999123,-0.18400,
 1.61930000782,-0.17600,
 1.61939990520,-0.18000,
 1.61949992180,-0.18400,
 1.61959993839,-0.19600,
 1.61969995499,-0.21200,
 1.61979997158,-0.21200,
 1.61989998817,-0.18400,
 1.62000000477,-0.15200,
 1.62009990215,-0.16800,
 1.62019991875,-0.20000,
 1.62029993534,-0.22800,
 1.62039995193,-0.26000,
 1.62049996853,-0.22000,
 1.62059998512,-0.16400,
